Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998,24,1926,PHO,Phoenix Suns,23.0,NBA,PF,4.0,4.0,36.8,7.8,16.3,0.48,0.0,0.0,,7.8,16.3,0.48,0.48,2.3,3.5,0.64,4.5,8.8,13.3,1.0,0.5,1.5,1.3,3.0,17.8
2005,9,1926,DET,Detroit Pistons,30.0,NBA,PF,25.0,0.0,19.8,3.5,7.2,0.49,0.0,0.0,,3.5,7.2,0.49,0.49,1.0,1.4,0.69,1.8,4.0,5.9,0.8,0.6,0.9,1.0,3.1,8.0
2006,9,1926,DET,Detroit Pistons,31.0,NBA,PF,18.0,0.0,20.6,3.2,5.7,0.56,0.0,0.1,0.0,3.2,5.6,0.56,0.56,1.3,2.3,0.55,2.2,3.9,6.1,0.6,0.4,0.7,0.8,3.0,7.6
2007,9,1926,DET,Detroit Pistons,32.0,NBA,PF,16.0,0.0,22.1,2.3,6.6,0.35,0.0,0.1,0.0,2.3,6.5,0.36,0.35,1.2,1.6,0.73,2.6,4.5,7.1,1.1,0.7,0.9,1.1,3.4,5.8
2008,9,1926,DET,Detroit Pistons,33.0,NBA,PF,17.0,11.0,27.5,3.8,7.0,0.54,0.0,0.0,,3.8,7.0,0.54,0.54,1.4,1.6,0.82,2.8,4.6,7.4,0.9,0.6,0.5,1.2,3.8,8.9
2009,9,1926,DET,Detroit Pistons,34.0,NBA,PF,4.0,4.0,34.0,5.8,11.0,0.52,0.0,0.0,,5.8,11.0,0.52,0.52,1.5,1.5,1.0,1.5,7.0,8.5,0.5,0.5,0.8,1.3,4.3,13.0
2010,27,1926,SAS,San Antonio Spurs,35.0,NBA,PF,10.0,10.0,24.7,3.3,6.2,0.53,0.0,0.0,,3.3,6.2,0.53,0.53,0.2,0.2,1.0,1.8,5.0,6.8,1.2,0.2,0.7,0.9,2.7,6.8
2011,27,1926,SAS,San Antonio Spurs,36.0,NBA,PF,6.0,6.0,24.2,2.5,6.0,0.42,0.0,0.0,,2.5,6.0,0.42,0.42,0.7,1.2,0.57,1.7,3.3,5.0,1.3,0.3,0.8,1.2,3.5,5.7
