Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,24,350,PHO,Phoenix Suns,22.0,NBA,SF,82,56,2417,3.6,8.4,0.43,1.6,4.7,0.34,2.0,3.7,0.55,1.4,1.8,0.8,0.8,3.1,3.9,2.6,1.9,0.6,1.0,3.0,10.2
2020,24,350,PHO,Phoenix Suns,23.0,NBA,SF,73,32,2042,4.4,8.5,0.51,1.2,3.4,0.36,3.1,5.1,0.61,1.8,2.2,0.84,1.2,4.0,5.1,2.3,1.8,0.8,1.3,2.9,11.8
2021,24,350,PHO,Phoenix Suns,24.0,NBA,SF,15,15,501,5.6,11.0,0.51,2.8,6.1,0.46,2.8,4.9,0.57,2.2,2.7,0.82,1.6,4.7,6.3,1.9,0.6,1.2,0.6,2.2,16.2
