Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998,7,89,DAL,Dallas Mavericks,23.0,NBA,C,41.0,8.0,680.0,92.0,231.0,0.4,3.0,16.0,0.19,89.0,215.0,0.41,0.4,53.0,74.0,0.72,53.0,104.0,157.0,35.0,31.0,27.0,41.0,95.0,240.0
1999,7,89,DAL,Dallas Mavericks,24.0,NBA,C,41.0,4.0,470.0,50.0,139.0,0.36,0.0,7.0,0.0,50.0,132.0,0.38,0.36,34.0,48.0,0.71,35.0,62.0,97.0,27.0,18.0,13.0,26.0,98.0,134.0
