Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003,16,1685,MIA,Miami Heat,Sean Lampley,"September 3, 1979",23.0,NBA,SF,35.0,0.0,13.9,1.6,3.7,0.43,0.0,0.1,0.0,1.6,3.6,0.45,0.43,1.6,2.3,0.7,0.7,1.6,2.4,0.9,0.2,0.1,0.7,1.2,4.8
2004,10,1685,GSW,Golden State Warriors,Sean Lampley,"September 3, 1979",24.0,NBA,SF,10.0,0.0,6.3,1.3,2.0,0.65,0.0,0.0,,1.3,2.0,0.65,0.65,0.8,1.2,0.67,0.2,0.9,1.1,0.2,0.0,0.1,0.3,0.2,3.4
