Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1821,51.0,1809.0,12.4,0.5,0.02,0.0,2.3,6.74,4.51,10.23,1.19,0.4,9.98,24.26,1.3,1.2,2.5,0.04,-0.76,-1.02,-1.78,0.04
