SEASON,TEAM ID,TEAM,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,ORB%,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,DRB%,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,ARENA,ATTENDANCE,ATTENDANCE/G
2005,27,SAS,28.5,59.0,23.0,63,19,7.8,0.03,7.84,107.5,98.8,8.7,88.9,0.33,0.22,0.53,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,29.1,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,0.49,0.45,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,13.2,14.7,73.6,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,SBC Center,750970,18316
2005,24,PHO,25.2,62.0,20.0,59,23,7.12,-0.04,7.08,114.5,107.1,7.4,95.9,0.3,0.29,0.57,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,27.5,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,0.53,0.48,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,12.4,12.0,68.3,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,0.22,0.18,America West Arena,726066,17709
2005,7,DAL,27.7,58.0,24.0,57,25,5.74,0.11,5.86,110.3,104.1,6.2,92.7,0.35,0.19,0.55,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,28.6,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,0.49,0.47,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,12.5,14.3,70.2,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,0.27,0.24,American Airlines Center,822533,20062
