SEASON,TEAM ID,TEAM,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,ORB%,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,DRB%,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,ARENA,ATTENDANCE,ATTENDANCE/G
2006,27,SAS,29.8,63.0,19.0,61,21,6.82,-0.13,6.69,107.3,99.6,7.7,88.5,0.3,0.22,0.55,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,26.0,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,0.51,0.46,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,13.6,13.5,74.2,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,SBC Center,770677,18797
2006,9,DET,28.5,64.0,18.0,60,22,6.67,-0.44,6.24,110.8,103.1,7.7,86.8,0.3,0.22,0.54,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,28.9,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,11.2,13.7,71.2,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,0.22,0.19,The Palace of Auburn Hills,905116,22076
2006,7,DAL,27.5,60.0,22.0,58,24,6.07,-0.11,5.96,111.8,105.0,6.8,87.8,0.36,0.18,0.55,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,31.8,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,0.5,0.48,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,13.1,13.7,72.2,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,0.28,0.26,American Airlines Center,824693,20114
