SEASON,TEAM ID,TEAM,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,ORB%,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,eFG%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,TOV%,DRB%,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,FT/FGA,ARENA,ATTENDANCE,ATTENDANCE/G
2003,7,DAL,28.1,60.0,22.0,62,20,7.78,0.12,7.9,110.7,102.3,8.4,92.5,0.26,0.24,0.54,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,25.4,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,0.5,0.47,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,10.9,14.8,70.9,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,0.21,0.22,American Airlines Center,816429,19913
2003,26,SAC,28.3,59.0,23.0,59,23,6.5,0.18,6.68,105.9,99.1,6.8,95.4,0.26,0.18,0.54,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,25.6,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,13.3,13.6,70.6,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,ARCO Arena (II),709997,17317
2003,27,SAS,28.4,60.0,22.0,57,25,5.41,0.23,5.65,105.6,99.7,5.9,90.0,0.35,0.2,0.54,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,28.8,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,15.1,14.2,71.3,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,SBC Center,735970,17950
