Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2018,29,2178,UTA,Utah Jazz,Royce O'Neale,"June 5, 1993",24.0,NBA,SF,69,1150,10.8,0.54,0.42,0.27,2.5,20.6,11.7,12.0,1.6,1.2,14.8,14.6,0.5,1.8,2.4,0.1,-2.0,1.8,-0.2,0.5
2019,29,2178,UTA,Utah Jazz,Royce O'Neale,"June 5, 1993",25.0,NBA,SF,82,1671,9.0,0.59,0.51,0.12,1.5,16.7,9.2,10.0,1.5,1.1,16.2,11.0,0.7,2.5,3.3,0.09,-2.6,2.1,-0.5,0.6
2020,29,2178,UTA,Utah Jazz,Royce O'Neale,"June 5, 1993",26.0,NBA,SF,71,2049,9.5,0.58,0.67,0.15,1.5,18.8,10.4,11.6,1.4,1.3,13.5,9.6,1.8,2.5,4.3,0.1,-1.3,2.2,0.9,1.5
2021,29,2178,UTA,Utah Jazz,Royce O'Neale,"June 5, 1993",27.0,NBA,SF,25,808,10.6,0.64,0.7,0.15,3.6,17.4,10.8,9.2,1.0,1.6,14.5,9.6,1.1,1.1,2.3,0.13,-1.0,1.4,0.4,0.5
