Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
622,Allen Crabbe,1992-04-09,418.0,114.0,20.11,2.46,6.13,0.4,1.32,3.6,0.37,1.16,2.53,0.46,22.21,0.68,0.86,0.79,0.26,2.08,2.33,0.98,0.44,0.21,0.63,1.69,6.91
