Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1184,Alan Hardy,"May 25, 1957",60.0,0.0,210.5,7.15,17.45,0.41,0.0,0.3,0,7.15,17.15,0.42,2.2,3.3,0.67,2.1,2.95,5.05,1.65,0.65,1.7,2.95,3.95,16.5
