Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1500,637.0,631.0,23404.0,8.82,18.18,0.49,0.7,2.12,0.33,8.12,16.04,0.51,4.57,5.98,0.76,3.64,6.94,10.6,4.52,1.04,0.54,2.96,3.94,22.93,111.11,106.33
