Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1032,J.R. Giddens,1985-02-13,70.0,2.0,121.5,5.35,10.02,0.53,0.0,1.08,0,5.35,8.98,0.6,1.5,2.68,0.56,4.0,5.12,9.12,1.5,2.18,0.25,3.05,4.35,12.18
