Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985,11,3109,HOU,Houston Rockets,25.0,NBA,SG,5.0,0.0,9.0,1.8,3.6,0.5,0.0,0.0,,1.8,3.6,0.5,0.5,0.0,0.0,,0.6,0.2,0.8,0.2,0.8,0.0,0.6,1.2,3.6
1986,11,3109,HOU,Houston Rockets,26.0,NBA,SG,20.0,0.0,22.2,4.5,9.0,0.5,0.0,0.2,0.0,4.5,8.8,0.51,0.5,1.1,1.4,0.75,1.9,1.9,3.8,1.6,0.7,0.2,1.4,2.2,10.0
1990,11,3109,HOU,Houston Rockets,30.0,NBA,SG,4.0,0.0,12.8,1.8,3.8,0.47,0.0,0.0,,1.8,3.8,0.47,0.47,0.5,0.8,0.67,1.0,2.3,3.3,0.5,0.3,0.0,1.0,1.3,4.0
