Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
7,11,190,8.25,0.52,0.7,0.17,2.75,11.15,6.9,4.85,1.1,0.85,2.3,11.0,0.2,0.1,0.3,0.07,-2.05,0.0,-2.1,0.0
