Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985,24,PHO,Phoenix Suns,Larry Nance,25,61,55,2202,8.4,14.3,0.59,0.0,0.0,0.5,8.4,14.3,0.59,2.9,4.2,0.71,3.2,5.6,8.8,2.6,1.4,1.7,2.2,3.0,19.8,2109
1985,24,PHO,Phoenix Suns,Alvan Adams,30,82,69,2136,8.0,15.4,0.52,0.0,0.0,,8.0,15.4,0.52,4.2,4.8,0.88,2.6,5.8,8.4,5.2,1.9,0.8,3.3,4.3,20.3,12
1985,24,PHO,Phoenix Suns,Jay Humphries,22,80,39,2062,4.9,10.9,0.45,0.1,0.3,0.2,4.8,10.6,0.45,2.5,3.0,0.83,0.6,2.3,2.9,6.1,1.9,0.1,2.9,3.6,12.3,1360
1985,24,PHO,Phoenix Suns,Kyle Macy,27,65,52,2018,5.0,10.4,0.48,0.4,1.5,0.27,4.6,8.9,0.52,2.3,2.5,0.91,0.6,2.6,3.2,6.8,1.5,0.1,2.0,2.3,12.7,1807
1985,24,PHO,Phoenix Suns,James Edwards,29,70,58,1787,7.7,15.4,0.5,0.0,0.1,0.0,7.7,15.4,0.5,5.6,7.5,0.75,1.9,5.9,7.8,3.1,0.5,1.0,3.3,4.8,21.0,832
1985,24,PHO,Phoenix Suns,Michael Holton,23,74,59,1761,5.3,11.8,0.45,0.3,0.9,0.31,5.0,10.9,0.46,2.0,2.4,0.81,0.6,2.1,2.7,4.0,1.2,0.1,2.5,2.9,12.8,1316
1985,24,PHO,Phoenix Suns,Maurice Lucas,32,63,22,1670,7.5,15.7,0.48,0.0,0.1,0.0,7.5,15.6,0.48,3.2,4.3,0.75,3.0,9.0,12.0,3.1,0.8,0.4,3.3,3.9,18.2,1785
1985,24,PHO,Phoenix Suns,Charles Jones,23,78,14,1565,5.4,10.4,0.52,0.0,0.1,0.0,5.4,10.4,0.52,4.2,6.5,0.65,3.2,5.9,9.1,2.9,1.0,1.4,3.3,3.4,15.0,1531
1985,24,PHO,Phoenix Suns,Rod Foster,24,79,1,1318,7.8,17.4,0.45,1.1,3.4,0.32,6.7,13.9,0.48,2.3,3.0,0.76,0.7,1.4,2.2,5.1,1.7,0.0,3.2,4.7,19.0,946
1985,24,PHO,Phoenix Suns,Alvin Scott,29,77,18,1238,3.2,7.5,0.43,0.0,0.1,0.2,3.2,7.4,0.43,1.5,2.2,0.72,1.3,3.3,4.7,3.7,1.1,0.7,1.7,3.6,8.0,2579
1985,24,PHO,Phoenix Suns,Charles Pittman,26,68,3,1001,3.8,8.2,0.47,0.0,0.1,0.0,3.8,8.1,0.48,3.9,5.3,0.75,3.2,4.9,8.2,2.5,0.7,0.8,3.6,5.2,11.6,2314
1985,24,PHO,Phoenix Suns,Walter Davis,30,23,9,570,8.8,19.5,0.45,0.2,0.6,0.3,8.6,18.9,0.46,4.0,4.6,0.88,0.4,1.8,2.2,6.2,1.1,0.0,3.2,2.7,21.8,702
1985,24,PHO,Phoenix Suns,Mike Sanders,24,21,11,418,7.3,15.1,0.49,0.0,0.0,,7.3,15.1,0.49,3.9,5.1,0.76,3.3,4.4,7.7,2.5,2.0,0.3,2.9,5.1,18.5,2556
1985,24,PHO,Phoenix Suns,Rick Robey,29,4,0,48,1.5,6.8,0.22,0.0,0.0,,1.5,6.8,0.22,0.7,1.5,0.5,2.3,3.7,6.0,3.7,1.5,0.0,6.0,5.2,3.7,2466
1985,24,PHO,Phoenix Suns,Michael Young,24,2,0,11,6.5,19.6,0.33,0.0,3.3,0.0,6.5,16.4,0.4,0.0,0.0,,3.3,3.3,6.5,0.0,0.0,0.0,0.0,0.0,13.1,3258
