Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985,1,474,ATL,Atlanta Hawks,Antoine Carr,23,62,15,1195,6.0,11.3,0.53,0.1,0.2,0.33,5.9,11.1,0.53,3.0,3.9,0.79,2.4,4.6,7.0,2.4,0.9,2.3,3.3,6.6,15.0
1985,1,631,ATL,Atlanta Hawks,Charlie Criss,36,4,2,115,2.2,5.3,0.41,0.0,0.6,0.0,2.2,4.7,0.47,1.3,1.9,0.67,0.6,3.8,4.4,6.9,0.9,0.0,3.4,1.6,5.6
1985,1,1741,ATL,Atlanta Hawks,Cliff Levingston,24,74,53,2017,5.2,9.9,0.53,0.0,0.0,0.0,5.2,9.8,0.53,2.6,4.0,0.65,4.1,6.0,10.1,1.9,1.2,1.2,2.4,4.1,13.0
1985,1,2455,ATL,Atlanta Hawks,Doc Rivers,23,69,58,2126,5.7,11.9,0.48,0.3,0.6,0.42,5.4,11.3,0.48,4.9,6.4,0.77,1.1,2.5,3.6,6.9,2.8,0.9,3.0,4.2,16.5
1985,1,3119,ATL,Atlanta Hawks,Dominique Wilkins,25,81,81,3023,10.2,22.5,0.45,0.3,1.0,0.31,9.9,21.6,0.46,5.8,7.2,0.81,2.7,3.9,6.6,2.4,1.6,0.6,2.7,2.0,26.4
1985,1,1484,ATL,Atlanta Hawks,Eddie Johnson,29,73,66,2367,6.9,14.4,0.48,0.3,1.1,0.31,6.6,13.3,0.49,4.0,5.0,0.8,0.6,2.3,2.9,8.6,0.7,0.1,3.7,2.8,18.1
1985,1,817,ATL,Atlanta Hawks,Jerry Eaves,25,3,0,37,2.9,5.8,0.5,0.0,0.0,,2.9,5.8,0.5,4.9,5.8,0.83,0.0,0.0,0.0,3.9,0.0,0.0,3.9,5.8,10.7
1985,1,3189,ATL,Atlanta Hawks,Kevin Willis,22,82,19,1785,6.5,13.9,0.47,0.0,0.2,0.22,6.5,13.7,0.47,2.4,3.7,0.66,3.6,7.0,10.5,0.7,0.6,1.0,2.1,4.6,15.4
1985,1,2402,ATL,Atlanta Hawks,Leo Rautins,24,4,0,12,0.0,6.0,0.0,0.0,0.0,,0.0,6.0,0.0,0.0,0.0,,3.0,3.0,6.0,9.0,0.0,0.0,3.0,9.0,0.0
1985,1,1045,ATL,Atlanta Hawks,Mike Glenn,29,60,5,1126,7.3,12.4,0.59,0.0,0.1,0.0,7.3,12.3,0.59,2.0,2.4,0.82,0.6,2.0,2.6,3.9,0.9,0.0,1.8,2.4,16.6
1985,1,3214,ATL,Atlanta Hawks,Randy Wittman,25,41,22,1168,5.8,10.8,0.53,0.1,0.2,0.29,5.7,10.6,0.54,0.9,1.3,0.73,0.5,1.8,2.3,3.9,0.9,0.2,1.8,1.8,12.5
1985,1,396,ATL,Atlanta Hawks,Rickey Brown,26,69,5,814,3.4,8.5,0.41,0.0,0.0,,3.4,8.5,0.41,1.7,3.0,0.57,3.4,6.5,9.9,1.1,0.8,1.0,2.3,5.2,8.6
1985,1,1224,ATL,Atlanta Hawks,Scott Hastings,24,64,1,825,3.9,8.2,0.47,0.0,0.0,,3.9,8.2,0.47,2.7,3.5,0.78,2.6,4.4,6.9,2.0,1.0,1.0,2.2,5.9,10.5
1985,1,1780,ATL,Atlanta Hawks,Sidney Lowe,25,15,0,159,1.8,4.5,0.4,0.0,0.2,0.0,1.8,4.3,0.42,1.8,1.8,1.0,0.9,2.5,3.4,9.5,2.5,0.0,2.5,5.2,5.4
1985,1,3180,ATL,Atlanta Hawks,Sly Williams,27,34,20,867,6.9,15.8,0.44,0.2,0.6,0.27,6.8,15.2,0.45,3.3,5.1,0.64,1.9,5.1,7.0,3.9,1.2,0.3,3.2,3.4,17.3
1985,1,1078,ATL,Atlanta Hawks,Stewart Granger,23,9,1,92,2.3,6.7,0.35,0.0,0.4,0.0,2.3,6.3,0.38,1.6,3.1,0.5,0.4,2.0,2.3,4.7,0.8,0.0,4.7,5.1,6.3
1985,1,2501,ATL,Atlanta Hawks,Tree Rollins,29,70,60,1750,3.8,7.0,0.55,0.0,0.0,,3.8,7.0,0.55,1.4,1.9,0.72,2.3,6.8,9.1,1.1,0.7,3.4,1.6,4.4,9.0
1985,1,2536,ATL,Atlanta Hawks,Walker Russell,24,21,2,377,3.2,6.0,0.54,0.1,0.1,1.0,3.2,5.9,0.53,1.3,1.6,0.82,0.8,3.1,3.8,6.3,1.6,0.4,3.8,3.5,7.9
