Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985,11,1712,HOU,Houston Rockets,Allen Leavell,27,42,0,536,5.9,14.0,0.42,0.5,2.5,0.22,5.4,11.6,0.46,3.0,3.8,0.77,0.5,1.9,2.5,6.9,1.5,0.3,3.4,4.1,15.3
1985,11,838,HOU,Houston Rockets,Craig Ehlo,23,45,0,189,6.5,13.1,0.49,0.0,0.6,0.0,6.5,12.6,0.52,3.6,5.7,0.63,1.5,3.2,4.8,5.0,2.1,0.6,4.2,5.0,16.6
1985,11,2198,HOU,Houston Rockets,Hakeem Olajuwon,22,82,82,2914,8.4,15.5,0.54,0.0,0.0,,8.4,15.5,0.54,4.2,6.8,0.61,5.4,6.6,12.0,1.4,1.2,2.7,2.9,4.2,20.9
1985,11,1925,HOU,Houston Rockets,Hank McDowell,25,34,0,132,5.5,11.5,0.48,0.0,0.3,0.0,5.5,11.2,0.49,1.9,2.7,0.7,1.9,4.1,6.0,2.5,0.8,1.4,2.2,6.0,12.8
1985,11,2293,HOU,Houston Rockets,Jim Petersen,22,60,0,714,3.5,7.3,0.49,0.0,0.0,,3.5,7.3,0.49,2.5,3.3,0.76,2.2,5.2,7.4,1.5,0.7,1.6,3.6,6.3,9.6
1985,11,1783,HOU,Houston Rockets,John Lucas,31,47,21,1158,6.4,13.9,0.46,0.7,2.1,0.32,5.8,11.8,0.49,3.2,4.0,0.8,0.7,2.0,2.6,9.9,1.9,0.1,3.2,2.4,16.7
1985,11,1977,HOU,Houston Rockets,Larry Micheaux,24,39,0,394,6.8,11.1,0.61,0.0,0.3,0.0,6.8,10.9,0.62,1.6,2.4,0.65,4.0,5.0,9.0,1.6,1.1,1.3,2.6,4.5,15.1
1985,11,1760,HOU,Houston Rockets,Lewis Lloyd,25,82,58,2128,7.7,14.7,0.53,0.0,0.1,0.25,7.7,14.6,0.53,2.7,3.7,0.73,1.7,2.3,3.9,4.7,1.2,0.5,3.0,3.3,18.2
1985,11,1312,HOU,Houston Rockets,Lionel Hollins,31,80,60,1950,4.6,10.0,0.46,0.1,0.2,0.23,4.5,9.7,0.47,2.0,2.5,0.79,0.6,2.6,3.2,7.7,1.4,0.2,3.1,3.5,11.2
1985,11,3109,HOU,Houston Rockets,Mitchell Wiggins,25,82,24,1575,7.3,15.0,0.48,0.1,0.5,0.26,7.1,14.5,0.49,2.2,3.0,0.73,2.5,2.9,5.4,2.7,1.9,0.3,2.1,4.5,16.9
1985,11,936,HOU,Houston Rockets,Phil Ford,28,25,1,290,1.7,5.8,0.3,0.0,0.5,0.0,1.7,5.3,0.33,2.0,2.2,0.89,0.4,3.0,3.4,7.6,0.7,0.1,2.1,4.1,5.5
1985,11,2549,HOU,Houston Rockets,Ralph Sampson,24,82,82,3086,8.8,17.5,0.5,0.0,0.1,0.0,8.8,17.4,0.5,3.5,5.2,0.68,2.6,7.3,10.0,2.6,0.9,2.0,3.8,3.6,21.1
1985,11,2423,HOU,Houston Rockets,Robert Reid,29,82,0,1763,6.4,13.2,0.48,0.0,0.3,0.06,6.4,12.9,0.49,1.8,2.6,0.7,1.7,3.9,5.6,3.5,1.0,0.4,2.1,4.0,14.6
1985,11,1911,HOU,Houston Rockets,Rodney McCray,23,82,82,3001,5.7,10.7,0.54,0.0,0.1,0.0,5.7,10.6,0.54,2.8,3.8,0.74,2.4,4.1,6.5,4.3,1.1,0.9,2.1,2.6,14.2
