Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985,20,NYK,New York Knicks,Darrell Walker,23,82,66,2489,6.2,14.3,0.44,0.0,0.2,0.0,6.2,14.1,0.44,3.5,5.0,0.7,1.9,2.2,4.0,5.9,2.4,0.3,3.0,3.5,16.0,2999
1985,20,NYK,New York Knicks,Louis Orr,26,79,31,2452,5.5,11.2,0.49,0.0,0.1,0.1,5.4,11.1,0.49,3.8,4.9,0.78,2.5,3.2,5.7,2.0,1.5,0.4,2.0,2.9,14.8,2211
1985,20,NYK,New York Knicks,Rory Sparrow,26,79,41,2292,5.1,10.4,0.49,0.1,0.5,0.23,5.0,9.9,0.51,1.9,2.2,0.86,0.6,2.1,2.7,8.7,1.3,0.1,2.4,3.1,12.3,2723
1985,20,NYK,New York Knicks,Pat Cummings,28,63,63,2069,7.1,13.9,0.51,0.0,0.1,0.0,7.1,13.8,0.52,3.1,3.9,0.78,2.4,6.6,9.0,1.9,0.9,0.3,2.9,4.3,17.3,643
1985,20,NYK,New York Knicks,Bernard King,28,55,55,2063,12.1,22.7,0.53,0.0,0.2,0.1,12.0,22.6,0.53,7.4,9.6,0.77,2.0,3.5,5.5,3.6,1.2,0.3,3.6,3.3,31.6,1615
1985,20,NYK,New York Knicks,Trent Tucker,25,77,46,1819,5.8,12.0,0.48,0.6,1.4,0.4,5.2,10.6,0.49,0.8,0.9,0.79,1.5,2.3,3.7,3.9,1.5,0.3,1.3,3.9,12.9,2918
1985,20,NYK,New York Knicks,Ken Bannister,24,75,50,1404,5.4,11.4,0.47,0.0,0.0,,5.4,11.4,0.47,2.3,4.9,0.47,2.8,5.7,8.5,1.0,1.0,1.0,3.6,7.2,13.1,159
1985,20,NYK,New York Knicks,James Bailey,27,74,28,1297,4.3,9.7,0.45,0.0,0.0,0.0,4.3,9.7,0.45,2.0,3.0,0.68,3.4,6.2,9.5,1.1,0.8,1.4,2.8,7.9,10.7,141
1985,20,NYK,New York Knicks,Butch Carter,26,69,11,1279,6.0,13.4,0.45,0.3,1.2,0.26,5.7,12.2,0.47,3.1,3.8,0.81,1.0,1.7,2.7,4.7,1.6,0.1,3.1,4.3,15.4,486
1985,20,NYK,New York Knicks,Ernie Grunfeld,29,69,0,1061,6.4,13.0,0.49,0.1,0.3,0.25,6.3,12.8,0.5,2.6,3.5,0.74,1.4,3.7,5.1,3.6,1.7,0.2,1.4,4.4,15.4,1133
1985,20,NYK,New York Knicks,Eddie Lee Wilkins,22,54,16,917,4.6,9.1,0.5,0.0,0.1,0.0,4.6,9.1,0.5,2.6,4.8,0.54,3.4,6.9,10.3,0.6,0.8,0.6,2.5,6.1,11.7,3120
1985,20,NYK,New York Knicks,Ron Cavenall,25,53,2,653,1.5,4.7,0.33,0.0,0.0,,1.5,4.7,0.33,1.2,2.2,0.56,2.9,6.2,9.2,1.0,0.7,2.3,2.5,6.8,4.3,507
1985,20,NYK,New York Knicks,Truck Robinson,33,2,1,35,2.1,5.1,0.4,0.0,0.0,,2.1,5.1,0.4,0.0,2.1,0.0,6.2,3.1,9.3,3.1,2.1,3.1,5.1,3.1,4.1,2488
