Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
738,Hamidou Diallo,"July 31, 1998",119,1903,12.43,0.52,0.16,0.36,5.5,14.93,10.27,9.23,2.07,1.2,12.27,19.6,-0.1,2.4,2.3,0.07,-3.2,0.43,-2.77,-0.17
