Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1983,22.0,TOT,NBA,C,52.0,4.0,526.0,7.1,16.8,0.42,0.0,0.1,0.0,7.1,16.7,0.422,1.5,2.6,0.571,3.8,8.3,12.1,1.7,0.7,2.8,2.0,7.1,15.6,,95.0,105.0
1983,22.0,BOS,NBA,C,15.0,0.0,44.0,7.3,24.1,0.304,0.0,1.0,0.0,7.3,23.1,0.318,2.1,6.3,0.333,4.2,5.2,9.4,2.1,0.0,2.1,4.2,8.4,16.8,,70.0,105.0
1983,22.0,CLE,NBA,C,37.0,4.0,482.0,7.0,16.1,0.437,0.0,0.0,,7.0,16.1,0.437,1.4,2.2,0.636,3.8,8.6,12.3,1.6,0.8,2.9,1.8,6.9,15.5,,98.0,104.0
1984,23.0,GSW,NBA,C,72.0,1.0,730.0,6.9,16.2,0.425,0.0,0.1,0.0,6.9,16.0,0.429,2.6,4.0,0.651,4.8,6.9,11.7,1.5,0.8,3.8,3.2,11.2,16.4,,95.0,107.0
