Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,26,247,KCK,Kansas City Kings,24.0,NBA,SG,3.0,,112.0,9.6,19.9,0.48,0.0,1.0,0.0,9.6,19.0,0.51,1.9,4.5,0.43,3.5,3.9,7.4,2.3,1.3,0.0,1.9,1.6,21.2
1981,26,247,KCK,Kansas City Kings,25.0,NBA,SG,8.0,,234.0,8.6,15.1,0.57,0.2,0.2,1.0,8.5,14.9,0.57,1.7,2.8,0.61,1.2,2.0,3.2,4.2,1.8,0.0,3.1,2.0,19.1
1983,3,247,NJN,New Jersey Nets,27.0,NBA,SG,2.0,,37.0,5.8,15.6,0.38,0.0,1.0,0.0,5.8,14.6,0.4,1.0,1.9,0.5,1.0,1.0,1.9,8.8,2.9,0.0,1.0,2.9,12.6
1984,3,247,NJN,New Jersey Nets,28.0,NBA,SG,11.0,,387.0,6.6,15.9,0.42,0.0,0.1,0.0,6.6,15.8,0.42,2.3,4.5,0.52,0.7,1.8,2.4,3.8,1.9,0.1,2.0,3.5,15.5
1986,3,247,NJN,New Jersey Nets,30.0,NBA,SG,3.0,3.0,132.0,7.9,15.0,0.53,0.0,0.8,0.0,7.9,14.2,0.56,3.0,5.2,0.58,1.4,1.9,3.3,2.7,1.6,0.8,2.5,3.8,18.8
1989,2,247,BOS,Boston Celtics,33.0,NBA,SG,3.0,1.0,20.0,1.8,9.0,0.2,0.0,3.6,0.0,1.8,5.4,0.33,0.0,0.0,,0.0,3.6,3.6,1.8,1.8,1.8,5.4,5.4,3.6
