Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1889,32.0,23.0,153.0,2.92,6.92,0.42,0.3,1.54,0.19,2.6,5.38,0.48,1.92,2.84,0.68,1.42,4.0,5.42,1.04,1.12,0.32,1.1,2.82,8.06
