Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
814,Acie Earl,"June 23, 1970",240.0,18.0,3012.0,428.0,1076.0,0.4,0.0,14.0,0,428.0,1062.0,0.4,0.4,312.0,471.0,0.66,225.0,388.0,613.0,81.0,78.0,154.0,205.0,412.0,1168.0,0
