Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
157,468.0,264.0,2179.0,5.85,10.92,0.54,0.0,0.15,0,5.85,10.78,0.54,2.87,3.92,0.73,2.77,4.68,7.47,3.65,1.2,0.28,2.28,3.58,14.55
