Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015,11,2246,HOU,Houston Rockets,Kostas Papanikolaou,1990-07-31,24.0,NBA,SF,43.0,1.0,795.0,69.0,197.0,0.35,31.0,106.0,0.29,38.0,91.0,0.42,0.43,13.0,18.0,0.72,39.0,79.0,118.0,85.0,29.0,13.0,55.0,71.0,182.0
2016,8,2246,DEN,Denver Nuggets,Kostas Papanikolaou,1990-07-31,25.0,NBA,SF,26.0,6.0,294.0,24.0,66.0,0.36,10.0,32.0,0.31,14.0,34.0,0.41,0.44,9.0,14.0,0.64,8.0,32.0,40.0,16.0,13.0,5.0,21.0,24.0,67.0
