Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2012,1,1490,ATL,Atlanta Hawks,Ivan Johnson,"April 10, 1984",27.0,NBA,PF,5,54,7.9,0.36,0.06,0.31,14.3,22.9,18.4,0.0,3.0,0.0,14.2,18.8,-0.1,0.1,0.0,0.01,-3.9,-0.2,-4.1,0.0
2013,1,1490,ATL,Atlanta Hawks,Ivan Johnson,"April 10, 1984",28.0,NBA,PF,6,108,11.3,0.53,0.0,0.69,8.9,11.4,10.1,4.9,1.9,2.3,15.0,17.6,0.1,0.1,0.2,0.09,-3.5,0.9,-2.6,0.0
