Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2016,11,720,HOU,Houston Rockets,Sam Dekker,"May 6, 1994",21.0,NBA,PF,3.0,0.0,6.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,8.2,8.2,0.0,8.2,0.0,0.0,0.0,0.0,,95.0
2017,11,720,HOU,Houston Rockets,Sam Dekker,"May 6, 1994",22.0,NBA,PF,77.0,2.0,1419.0,6.9,14.5,0.47,2.0,6.3,0.32,4.8,8.2,0.59,1.3,2.3,0.56,3.2,6.4,9.6,2.6,1.3,0.7,1.4,2.8,17.0,115.0,110.0
2018,13,720,LAC,Los Angeles Clippers,Sam Dekker,"May 6, 1994",23.0,NBA,PF,73.0,1.0,883.0,7.0,14.3,0.49,0.6,3.3,0.17,6.5,11.0,0.59,2.0,3.1,0.66,2.4,7.2,9.6,2.1,1.3,0.5,1.8,3.9,16.7,107.0,111.0
2019,31,720,TOT,Total After Trade,Sam Dekker,"May 6, 1994",24.0,NBA,PF,47.0,5.0,788.0,7.3,15.5,0.47,1.2,3.8,0.31,6.1,11.8,0.52,1.7,2.8,0.61,3.2,5.8,9.0,2.8,2.3,0.4,1.5,2.9,17.4,109.0,114.0
2019,6,720,CLE,Cleveland Cavaliers,Sam Dekker,"May 6, 1994",24.0,NBA,PF,9.0,5.0,169.0,6.5,14.1,0.46,1.5,3.8,0.38,5.0,10.3,0.49,2.4,2.9,0.8,2.6,7.1,9.7,2.6,3.2,0.0,1.5,3.8,16.8,114.0,114.0
2019,30,720,WAS,Washington Wizards,Sam Dekker,"May 6, 1994",24.0,NBA,PF,38.0,0.0,619.0,7.5,15.9,0.47,1.1,3.7,0.29,6.4,12.2,0.53,1.5,2.8,0.56,3.4,5.4,8.8,2.8,2.1,0.5,1.5,2.6,17.6,108.0,114.0
