SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1982-83,PHO,82,240.6,43.4,87.3,0.49700000000000005,0.5,1.9,0.253,42.9,85.4,0.502,19.8,26.7,0.743,13.3,30.7,44.0,28.0,9.1,6.0,18.8,25.1,107.0
