Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016,23.0,TOT,NBA,PG,7.0,4.0,169.0,14.0,39.0,0.359,0.0,5.0,0.0,14.0,34.0,0.412,0.359,3.0,4.0,0.75,8.0,17.0,25.0,21.0,9.0,3.0,9.0,12.0,31.0
2016,23.0,MEM,NBA,PG,6.0,4.0,166.0,13.0,38.0,0.342,0.0,5.0,0.0,13.0,33.0,0.394,0.342,3.0,4.0,0.75,8.0,16.0,24.0,20.0,9.0,3.0,9.0,11.0,29.0
2016,23.0,MIA,NBA,PG,1.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0
2017,24.0,TOT,NBA,PG,20.0,0.0,205.0,25.0,60.0,0.417,1.0,10.0,0.1,24.0,50.0,0.48,0.425,11.0,16.0,0.688,8.0,18.0,26.0,21.0,12.0,1.0,8.0,16.0,62.0
2017,24.0,GSW,NBA,PG,7.0,0.0,46.0,5.0,14.0,0.357,0.0,3.0,0.0,5.0,11.0,0.455,0.357,2.0,3.0,0.667,0.0,4.0,4.0,5.0,3.0,1.0,3.0,4.0,12.0
2017,24.0,CHO,NBA,PG,13.0,0.0,159.0,20.0,46.0,0.435,1.0,7.0,0.143,19.0,39.0,0.487,0.446,9.0,13.0,0.692,8.0,14.0,22.0,16.0,9.0,0.0,5.0,12.0,50.0
2018,25.0,TOT,NBA,PG,18.0,0.0,237.0,19.0,43.0,0.442,4.0,11.0,0.364,15.0,32.0,0.469,0.488,8.0,10.0,0.8,8.0,27.0,35.0,22.0,18.0,5.0,15.0,28.0,50.0
2018,25.0,HOU,NBA,PG,13.0,0.0,118.0,9.0,22.0,0.409,4.0,9.0,0.444,5.0,13.0,0.385,0.5,4.0,4.0,1.0,3.0,15.0,18.0,13.0,10.0,3.0,7.0,18.0,26.0
2018,25.0,MEM,NBA,PG,5.0,0.0,119.0,10.0,21.0,0.476,0.0,2.0,0.0,10.0,19.0,0.526,0.476,4.0,6.0,0.667,5.0,12.0,17.0,9.0,8.0,2.0,8.0,10.0,24.0
