Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3031,Jameel Warney,1994-01-31,3,0,27.0,9.3,16.0,0.58,0.0,0.0,0,9.3,16.0,0.58,4.0,6.7,0.6,5.3,6.7,12.0,0.0,0.0,0.0,1.3,2.7,22.7
