Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2011,23.0,MEM,NBA,SG,13.0,2.0,362.0,7.7,19.7,0.388,2.9,7.2,0.408,4.7,12.5,0.376,3.4,4.3,0.793,1.5,4.6,6.0,4.6,1.6,0.6,2.5,6.2,21.7,,104.0,109.0
2012,24.0,MEM,NBA,SG,7.0,0.0,163.0,5.7,20.8,0.274,2.4,8.1,0.292,3.4,12.8,0.263,7.1,9.1,0.778,0.7,7.7,8.4,5.0,3.0,0.3,6.0,6.0,20.8,,82.0,99.0
2015,27.0,MIL,NBA,SG,6.0,0.0,156.0,5.9,17.8,0.333,2.0,6.3,0.316,4.0,11.6,0.343,4.0,4.0,1.0,0.3,6.3,6.6,5.9,2.3,0.3,3.0,4.6,17.8,,92.0,106.0
