Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990,,2511,WSB,None,22.0,NBA,C,42,0,412,37,86,0.43,0,1,0.0,37,85,0.44,0.43,7,14,0.5,44,76,120,20,8,13,16,70,81
