Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1345,Stephen Howard,1970-07-15,169.0,1202.0,14.98,0.58,0.0,0.57,12.15,13.78,13.0,4.77,2.92,2.58,17.3,22.05,0.18,0.3,2.9,0.11,-3.0,0.58,-2.43,-0.03
