Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985,14,2131,LAL,Los Angeles Lakers,Chuck Nevitt,"June 13, 1959",25.0,NBA,C,7.0,0.0,5.3,0.4,1.3,0.33,0.0,0.0,,0.4,1.3,0.33,0.33,0.6,1.1,0.5,0.4,0.4,0.9,0.1,0.6,0.9,0.3,1.6,1.4
1986,9,2131,DET,Detroit Pistons,Chuck Nevitt,"June 13, 1959",26.0,NBA,C,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,9,2131,DET,Detroit Pistons,Chuck Nevitt,"June 13, 1959",27.0,NBA,C,3.0,0.0,3.3,0.3,1.7,0.2,0.0,0.0,,0.3,1.7,0.2,0.2,0.7,0.7,1.0,0.3,1.7,2.0,0.0,0.0,1.0,1.0,0.3,1.3
1988,9,2131,DET,Detroit Pistons,Chuck Nevitt,"June 13, 1959",28.0,NBA,C,3.0,0.0,1.3,0.3,0.7,0.5,0.0,0.0,,0.3,0.7,0.5,0.5,0.0,0.0,,0.7,0.3,1.0,0.0,0.0,0.0,0.3,0.3,0.7
1989,11,2131,HOU,Houston Rockets,Chuck Nevitt,"June 13, 1959",29.0,NBA,C,2.0,0.0,1.5,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
