Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1980,26.0,ATL,NBA,PF,81.0,2588.0,19.7,0.551,0.004,0.462,12.1,22.7,17.3,11.3,1.9,3.2,16.1,22.8,,4.0,5.1,9.1,0.169,,1.6,1.4,2.9,3.2
1981,27.0,ATL,NBA,PF,63.0,2128.0,20.7,0.575,0.001,0.439,12.3,22.0,17.1,12.1,1.7,3.3,15.6,22.3,,4.2,2.8,7.0,0.159,,2.3,0.8,3.1,2.7
1982,28.0,ATL,NBA,PF,61.0,2217.0,19.5,0.527,0.005,0.412,11.6,25.3,18.4,11.9,1.5,2.6,14.5,24.6,,2.4,4.1,6.5,0.141,,1.6,0.7,2.3,2.4
1983,29.0,ATL,NBA,PF,77.0,2811.0,18.8,0.526,0.023,0.377,9.8,23.4,16.6,12.4,1.0,2.3,15.0,24.2,,2.9,4.5,7.4,0.127,,1.3,0.5,1.7,2.6
1984,30.0,ATL,NBA,PF,73.0,2610.0,18.9,0.551,0.011,0.468,8.9,22.9,15.8,11.4,1.2,1.7,14.1,24.1,,3.5,3.6,7.1,0.131,,1.8,-0.1,1.7,2.4
1985,31.0,DET,NBA,PF,56.0,1492.0,13.9,0.524,0.004,0.352,11.7,20.3,15.8,8.4,0.8,2.0,17.4,18.2,,0.9,1.8,2.7,0.087,,-0.7,0.0,-0.8,0.5
1986,32.0,WSB,NBA,PF,79.0,2321.0,14.7,0.56,0.009,0.548,9.8,20.1,15.0,10.4,0.8,1.2,18.6,18.1,,2.1,3.1,5.1,0.106,,-0.5,-0.2,-0.8,0.7
1987,33.0,WSB,NBA,PF,36.0,669.0,10.6,0.473,0.023,0.327,10.0,17.1,13.5,8.1,0.8,1.3,16.3,18.1,,-0.1,0.7,0.6,0.042,,-2.5,-0.8,-3.2,-0.2
