Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016,29,2130,UTA,Utah Jazz,23.0,NBA,PG,81.0,53.0,1499.0,4.3,10.0,0.43,1.5,3.9,0.4,2.8,6.1,0.45,1.2,1.7,0.74,0.4,2.5,2.9,4.2,1.5,0.0,2.6,2.9,11.4
2017,29,2130,UTA,Utah Jazz,24.0,NBA,PG,40.0,0.0,346.0,4.3,9.5,0.45,1.0,3.2,0.32,3.2,6.2,0.52,0.8,0.9,0.89,0.4,2.7,3.1,3.5,2.2,0.5,1.6,5.0,10.4
2018,29,2130,UTA,Utah Jazz,25.0,NBA,PG,41.0,0.0,498.0,5.0,10.9,0.46,1.4,3.4,0.4,3.6,7.5,0.48,1.9,2.5,0.74,0.5,3.0,3.5,5.4,0.9,0.3,2.6,2.7,13.2
2019,29,2130,UTA,Utah Jazz,26.0,NBA,PG,37.0,1.0,474.0,5.6,12.2,0.46,1.5,4.6,0.33,4.1,7.7,0.54,2.1,2.5,0.85,0.5,4.3,4.7,7.1,1.1,0.3,2.7,3.7,14.9
2020,23,2130,PHI,Philadelphia 76Ers,27.0,NBA,PG,54.0,3.0,668.0,5.4,12.0,0.46,1.8,4.7,0.39,3.6,7.2,0.5,2.1,2.5,0.83,0.6,2.7,3.3,5.1,1.3,0.3,2.5,2.7,14.8
2021,30,2130,WAS,Washington Wizards,28.0,NBA,PG,11.0,4.0,186.0,7.5,14.3,0.53,2.7,6.4,0.42,4.8,7.9,0.61,1.2,1.7,0.67,0.6,2.1,2.7,3.5,2.1,0.0,1.7,3.1,19.0
