Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
408,198,178,38.21,8.99,20.06,0.45,1.35,4.04,0.33,7.64,16.03,0.48,0.48,5.83,7.08,0.82,0.96,4.01,4.97,4.46,1.31,0.54,3.08,2.84,25.16
