Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3035,194.0,79.0,1348.0,5.9,13.17,0.45,0.13,0.77,0.17,5.77,12.4,0.47,2.8,3.73,0.75,1.3,2.1,3.4,6.6,2.33,0.13,3.9,3.93,14.77
