Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993,10,808,GSW,Golden State Warriors,Pat Durham,"March 10, 1967",25.0,NBA,SF,5.0,1.0,78.0,6.0,25.0,0.24,0.0,0.0,,6.0,25.0,0.24,0.24,9.0,12.0,0.75,5.0,9.0,14.0,4.0,1.0,1.0,7.0,6.0,21.0
1995,18,808,MIN,Minnesota Timberwolves,Pat Durham,"March 10, 1967",27.0,NBA,SF,59.0,2.0,852.0,117.0,237.0,0.49,5.0,26.0,0.19,112.0,211.0,0.53,0.5,63.0,96.0,0.66,37.0,57.0,94.0,53.0,36.0,32.0,45.0,114.0,302.0
