Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
729,2,37,13.9,0.76,0.0,0.4,14.1,6.6,10.6,0.0,0.0,1.6,0.0,6.7,0.1,0.0,0.1,0.18,3.3,-1.7,1.6,0.0
