Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1982,30,2528,WSB,Washington Bullets,23.0,NBA,C,7.0,,33.9,5.4,11.3,0.48,0.0,0.1,0.0,5.4,11.1,0.49,0.48,6.1,8.0,0.77,4.1,5.3,9.4,0.7,0.4,0.6,3.3,3.4,17.0
1984,30,2528,WSB,Washington Bullets,25.0,NBA,C,4.0,,46.8,9.3,17.8,0.52,0.0,0.3,0.0,9.3,17.5,0.53,0.52,5.5,6.8,0.82,4.0,8.8,12.8,7.8,0.5,0.8,4.8,3.8,24.0
1985,30,2528,WSB,Washington Bullets,26.0,NBA,C,4.0,3.0,40.5,7.0,11.8,0.6,0.0,0.5,0.0,7.0,11.3,0.62,0.6,3.5,5.0,0.7,3.0,5.5,8.5,5.3,2.3,1.0,5.8,3.8,17.5
1986,30,2528,WSB,Washington Bullets,27.0,NBA,PF,2.0,0.0,27.0,3.5,7.0,0.5,0.0,0.0,,3.5,7.0,0.5,0.5,7.0,8.5,0.82,2.5,3.5,6.0,5.0,0.0,1.0,3.0,3.0,14.0
