Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1995,5,270,CHI,Charlotte Bobcats,26.0,NBA,PF,8.0,0.0,20.0,0.0,8.2,0.0,0.0,2.7,0.0,0.0,5.5,0.0,0.0,0.0,,2.7,11.0,13.7,0.0,0.0,0.0,2.7,13.7,0.0,,18.0,110.0
1997,14,270,LAL,Los Angeles Lakers,28.0,NBA,PF,3.0,0.0,8.0,6.9,6.9,1.0,0.0,0.0,,6.9,6.9,1.0,6.9,13.9,0.5,0.0,13.9,13.9,6.9,0.0,0.0,0.0,13.9,20.8,,166.0,106.0
1998,14,270,LAL,Los Angeles Lakers,29.0,NBA,PF,12.0,0.0,209.0,3.1,6.2,0.5,0.0,0.0,,3.1,6.2,0.5,1.8,2.9,0.64,6.2,10.4,16.6,1.8,1.6,1.0,0.8,7.0,8.1,,132.0,110.0
2002,23,270,PHI,Philadelphia 76Ers,33.0,NBA,PF,5.0,0.0,88.0,1.3,5.0,0.25,0.0,0.0,,1.3,5.0,0.25,1.9,2.5,0.75,6.3,2.5,8.8,1.3,1.3,1.3,2.5,5.6,4.4,,88.0,116.0
