Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005,23.0,PHI,NBA,C,5.0,5.0,192.0,26.0,47.0,0.553,0.0,0.0,,26.0,47.0,0.553,0.553,6.0,15.0,0.4,18.0,46.0,64.0,2.0,2.0,7.0,9.0,19.0,58.0
2008,26.0,PHI,NBA,C,6.0,6.0,193.0,19.0,45.0,0.422,0.0,0.0,,19.0,45.0,0.422,0.422,16.0,19.0,0.842,20.0,37.0,57.0,3.0,2.0,10.0,10.0,17.0,54.0
2009,27.0,PHI,NBA,C,6.0,6.0,133.0,16.0,25.0,0.64,0.0,0.0,,16.0,25.0,0.64,0.64,3.0,4.0,0.75,10.0,37.0,47.0,3.0,2.0,9.0,6.0,24.0,35.0
2013,31.0,MIL,NBA,C,1.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,1.0,4.0,0.25,1.0,2.0,3.0,0.0,1.0,0.0,2.0,3.0,1.0
2014,32.0,DAL,NBA,C,7.0,7.0,135.0,11.0,24.0,0.458,0.0,0.0,,11.0,24.0,0.458,0.458,10.0,15.0,0.667,23.0,36.0,59.0,0.0,2.0,10.0,4.0,15.0,32.0
