Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1996,4,205,CHO,Charlotte Hornets,Corey Beck,1971-05-27,24.0,NBA,PG,5.0,33.0,0.8,0.28,0.0,0.25,10.8,15.0,12.9,21.0,1.6,0.0,31.1,17.7,-0.1,0.0,-0.1,-0.14,-9.0,-0.7,-9.7,-0.1
1998,4,205,CHO,Charlotte Hornets,Corey Beck,1971-05-27,26.0,NBA,PG,59.0,738.0,9.3,0.52,0.02,0.37,4.5,10.2,7.4,20.4,2.4,0.7,27.5,16.0,-0.3,0.7,0.4,0.03,-3.7,0.8,-2.9,-0.2
1999,31,205,TOT,Total After Trade,Corey Beck,1971-05-27,27.0,NBA,PG,24.0,180.0,10.1,0.49,0.03,0.38,4.1,13.9,9.2,18.7,2.7,0.8,22.2,15.4,0.0,0.2,0.2,0.05,-4.5,1.1,-3.4,-0.1
1999,9,205,DET,Detroit Pistons,Corey Beck,1971-05-27,27.0,NBA,PG,8.0,30.0,12.6,0.56,0.0,0.25,12.2,8.2,10.2,0.0,3.7,0.0,18.4,17.2,0.0,0.0,0.1,0.11,-4.2,2.1,-2.1,0.0
1999,4,205,CHO,Charlotte Hornets,Corey Beck,1971-05-27,27.0,NBA,PG,16.0,150.0,9.7,0.48,0.03,0.42,2.5,15.1,9.0,22.4,2.5,1.0,23.1,15.1,-0.1,0.2,0.1,0.04,-4.6,0.9,-3.7,-0.1
