Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016,20,1085,NYK,New York Knicks,23.0,NBA,PG,76.0,6.0,1265.0,154.0,391.0,0.39,22.0,100.0,0.22,132.0,291.0,0.45,0.42,96.0,123.0,0.78,23.0,120.0,143.0,177.0,50.0,10.0,87.0,97.0,426.0
2017,5,1085,CHI,Chicago Bulls,24.0,NBA,PG,63.0,28.0,1028.0,128.0,301.0,0.42,49.0,134.0,0.37,79.0,167.0,0.47,0.51,65.0,73.0,0.89,17.0,94.0,111.0,121.0,47.0,8.0,44.0,93.0,370.0
2018,5,1085,CHI,Chicago Bulls,25.0,NBA,PG,74.0,26.0,1686.0,209.0,503.0,0.42,61.0,187.0,0.33,148.0,316.0,0.47,0.48,140.0,188.0,0.74,31.0,141.0,172.0,342.0,63.0,8.0,89.0,132.0,619.0
2019,22,1085,ORL,Orlando Magic,26.0,NBA,PG,60.0,1.0,939.0,92.0,220.0,0.42,40.0,110.0,0.36,52.0,110.0,0.47,0.51,26.0,40.0,0.65,19.0,79.0,98.0,156.0,44.0,6.0,51.0,78.0,250.0
2020,30,1085,WAS,Washington Wizards,27.0,NBA,SG,6.0,0.0,80.0,10.0,27.0,0.37,2.0,8.0,0.25,8.0,19.0,0.42,0.41,5.0,7.0,0.71,2.0,4.0,6.0,9.0,1.0,1.0,3.0,11.0,27.0
