Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2019,20,1645,NYK,New York Knicks,Kevin Knox,1999-08-11,19.0,NBA,PF,75,2158,8.7,0.48,0.4,0.25,2.9,13.6,8.1,6.0,1.0,0.9,10.1,22.3,-2.2,0.9,-1.3,-0.03,-3.4,-2.3,-5.7,-2.0
2020,20,1645,NYK,New York Knicks,Kevin Knox,1999-08-11,20.0,NBA,SF,65,1166,8.3,0.47,0.5,0.25,2.5,14.7,8.4,7.4,1.0,2.3,9.2,17.8,-0.5,0.7,0.2,0.01,-3.1,-1.1,-4.2,-0.7
2021,20,1645,NYK,New York Knicks,Kevin Knox,1999-08-11,21.0,NBA,SF,30,410,8.5,0.54,0.61,0.11,2.4,11.0,6.7,6.0,1.0,1.4,11.0,15.6,0.0,0.4,0.5,0.05,-1.6,-0.5,-2.1,0.0
