Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007,6,398,CLE,Cleveland Cavaliers,Shannon Brown,1985-11-29,21.0,NBA,SG,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
2009,14,398,LAL,Los Angeles Lakers,Shannon Brown,1985-11-29,23.0,NBA,SG,21.0,0.0,276.0,4.7,10.8,0.43,1.6,3.3,0.48,3.1,7.6,0.41,2.5,3.1,0.79,1.0,2.2,3.3,1.7,1.3,0.3,1.3,3.5,13.4
2010,14,398,LAL,Los Angeles Lakers,Shannon Brown,1985-11-29,24.0,NBA,SG,23.0,0.0,324.0,4.7,11.9,0.39,1.0,3.6,0.28,3.7,8.3,0.44,2.2,3.1,0.71,0.8,2.4,3.2,2.2,1.1,0.8,1.4,4.1,12.6
2011,14,398,LAL,Los Angeles Lakers,Shannon Brown,1985-11-29,25.0,NBA,SG,10.0,0.0,166.0,6.1,13.2,0.46,1.5,5.4,0.28,4.6,7.8,0.58,2.0,3.0,0.64,1.1,3.0,4.1,1.5,1.3,0.4,2.0,2.2,15.6
