Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1980,29.0,WSB,NBA,PG,70.0,,1494.0,6.3,13.7,0.459,0.0,0.1,0.0,6.3,13.6,0.463,3.4,4.3,0.803,0.8,1.8,2.6,14.3,1.8,0.3,5.1,5.6,16.0,,101.0,108.0
1981,30.0,WSB,NBA,PG,81.0,,2577.0,8.1,15.6,0.519,0.1,0.2,0.25,8.1,15.4,0.523,3.5,4.5,0.773,0.6,1.6,2.3,13.4,2.0,0.2,4.6,4.7,19.8,,108.0,106.0
1983,32.0,WSB,NBA,PG,11.0,0.0,210.0,4.8,9.2,0.525,0.0,0.0,,4.8,9.2,0.525,1.1,1.4,0.833,0.5,0.7,1.1,10.6,2.3,0.0,4.8,6.9,10.8,,95.0,103.0
