Season,Team ID,Team ABV,Team,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,TOV%,ORB%,FT/FGA,DRB%,ARENA,ATTENDANCE,ATTENDANCE/G
1982,7,DAL,Dallas Mavericks,24.4,28.0,54.0,29,53,-4.43,-0.06,-4.48,105.9,110.4,-4.5,98.5,0.33,0.03,0.52,0.47,13.7,33.9,0.24,66.8,Reunion Arena,380484,
