Season,Team ID,Team ABV,Team,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,TOV%,ORB%,FT/FGA,DRB%,ARENA,ATTENDANCE,ATTENDANCE/G
1982,6,CLE,Cleveland Cavaliers,26.1,15.0,67.0,20,62,-8.51,0.74,-7.77,103.3,111.8,-8.5,99.3,0.3,0.02,0.51,0.47,13.7,32.0,0.22,65.9,Coliseum at Richfield,232421,
