Season,Team ID,Team ABV,Team,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,TOV%,ORB%,FT/FGA,DRB%,ARENA,ATTENDANCE,ATTENDANCE/G
1982,14,LAL,Los Angeles Lakers,26.8,57.0,25.0,53,29,4.87,-0.5,4.37,110.2,105.5,4.7,103.1,0.28,0.01,0.55,0.52,14.7,35.8,0.2,66.3,The Forum,605236,
