SEASON,TEAM ID,TEAM,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
1981,10,GSW,Bernard King,24.0,81.0,2914.0,0.59,0.59,0.33,0.59,0.7,0.62,0.35,0.0,121.0,120.0,136.0,120.0,94.0,115.0,108.0,21.0,248.2,235.7
1981,10,GSW,World B. Free,27.0,65.0,2370.0,0.45,0.45,0.16,0.45,0.81,0.54,0.56,0.03,92.0,92.0,66.0,92.0,108.0,101.0,172.0,117.0,-93.8,23.0
1981,10,GSW,Joe Barry Carroll,22.0,82.0,2919.0,0.49,0.49,0.0,0.49,0.72,0.53,0.35,0.0,101.0,100.0,,101.0,95.0,100.0,107.0,7.0,6.4,-0.4
1981,10,GSW,Purvis Short,23.0,79.0,2309.0,0.47,0.48,0.18,0.48,0.82,0.51,0.18,0.02,98.0,97.0,72.0,97.0,109.0,95.0,54.0,64.0,-29.8,-64.2
1981,10,GSW,Larry Smith,23.0,82.0,2578.0,0.51,0.51,,0.51,0.59,0.54,0.51,0.0,105.0,104.0,,105.0,78.0,101.0,155.0,,27.5,8.5
1981,10,GSW,John Lucas,27.0,66.0,1919.0,0.44,0.45,0.17,0.44,0.74,0.49,0.29,0.05,90.0,92.0,68.0,91.0,98.0,91.0,88.0,207.0,-46.5,-54.1
1981,10,GSW,Sonny Parker,25.0,73.0,1317.0,0.49,0.49,,0.49,0.73,0.54,0.33,0.0,101.0,100.0,,101.0,98.0,100.0,101.0,,2.8,1.1
1981,10,GSW,Lorenzo Romar,22.0,53.0,726.0,0.41,0.42,0.33,0.42,0.68,0.46,0.3,0.03,85.0,84.0,136.0,85.0,91.0,86.0,91.0,124.0,-30.2,-36.2
1981,10,GSW,Joe Hassett,25.0,24.0,434.0,0.42,0.5,0.37,0.53,0.88,0.54,0.04,0.59,87.0,102.0,151.0,109.0,117.0,101.0,12.0,2561.0,17.5,2.6
1981,10,GSW,Billy Reid,23.0,59.0,597.0,0.45,0.47,0.0,0.45,0.56,0.47,0.21,0.03,93.0,95.0,,93.0,75.0,88.0,65.0,118.0,-12.8,-26.1
1981,10,GSW,Rickey Brown,22.0,45.0,580.0,0.51,0.51,,0.51,0.76,0.53,0.13,0.0,105.0,104.0,,105.0,101.0,99.0,40.0,,7.7,-1.0
1981,10,GSW,Clifford Ray,32.0,66.0,838.0,0.42,0.42,,0.42,0.47,0.44,0.41,0.0,87.0,86.0,,86.0,62.0,82.0,125.0,,-20.6,-34.6
1981,10,GSW,Phil Chenier,30.0,9.0,82.0,0.33,0.33,0.33,0.35,1.0,0.41,0.18,0.09,69.0,68.0,136.0,71.0,133.0,76.0,56.0,397.0,-9.3,-9.1
1981,10,GSW,Rudy White,27.0,4.0,43.0,0.5,0.5,,0.5,1.0,0.56,0.22,0.0,103.0,102.0,,102.0,133.0,104.0,68.0,,0.4,0.9
1981,10,GSW,Bill Mayfield,23.0,7.0,54.0,0.44,0.44,,0.44,0.5,0.45,0.11,0.0,91.0,90.0,,91.0,67.0,84.0,34.0,,-1.6,-3.2
1981,10,GSW,Tom Abernethy,26.0,10.0,39.0,0.33,0.33,,0.33,0.67,0.46,1.0,0.0,69.0,68.0,,68.0,89.0,87.0,306.0,,-0.9,-0.6
1981,10,GSW,John Mengelt,31.0,2.0,11.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,,,,,,,,-3.9,-4.3
1981,10,GSW,Team,,,,0.49,0.5,0.18,0.49,0.73,0.54,0.35,0.01,101.0,101.0,74.0,101.0,97.0,100.0,108.0,58.0,44.3,35.2
1981,10,GSW,League Average,,,,0.49,0.49,0.24,0.49,0.75,0.53,0.33,0.02,,,,,,,,,,
