Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1984,24.0,DET,NBA,SF,5.0,208.0,18.1,0.55,0.01,0.5,5.1,7.2,6.1,11.6,2.5,0.0,12.6,27.4,,0.3,0.2,0.5,0.123,,2.1,0.0,2.1,0.2
1985,25.0,DET,NBA,SF,9.0,288.0,12.1,0.49,0.008,0.339,6.7,7.7,7.2,13.0,0.6,0.6,12.3,21.0,,0.1,0.1,0.2,0.033,,-0.1,-1.8,-2.0,0.0
1986,26.0,DET,NBA,SF,4.0,175.0,11.5,0.536,0.0,0.324,5.8,8.7,7.2,7.0,0.8,0.7,16.5,22.0,,0.0,0.1,0.1,0.02,,-0.2,-1.7,-1.9,0.0
1987,27.0,UTA,NBA,SF,5.0,70.0,14.1,0.735,0.15,0.2,1.7,10.0,5.8,7.3,2.9,0.0,24.3,17.4,,0.0,0.1,0.2,0.105,,-2.2,1.9,-0.3,0.0
1988,28.0,UTA,NBA,SF,2.0,9.0,0.6,0.333,0.0,0.0,13.7,0.0,6.4,16.1,0.0,0.0,25.0,19.5,,0.0,0.0,0.0,-0.158,,-6.3,-5.3,-11.6,0.0
