Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1987,27,1658,SAS,San Antonio Spurs,22.0,NBA,PF,68.0,2.0,1004.0,8.0,17.5,0.46,0.0,0.6,0.08,7.9,17.0,0.47,5.2,7.0,0.74,3.6,7.6,11.2,4.0,1.0,0.6,3.2,6.6,21.2,,106.0,111.0
1988,17,1658,MIL,Milwaukee Bucks,23.0,NBA,PF,50.0,7.0,1050.0,6.0,12.5,0.48,0.0,0.1,0.0,6.0,12.3,0.49,4.8,6.0,0.81,4.1,6.7,10.8,2.3,0.8,0.4,2.7,6.4,16.8,,111.0,109.0
1989,17,1658,MIL,Milwaukee Bucks,24.0,NBA,PF,80.0,77.0,2472.0,7.1,15.1,0.47,0.1,0.2,0.33,7.1,14.9,0.48,5.7,6.9,0.82,3.9,8.1,12.0,2.1,1.8,0.2,2.9,4.3,20.0,,111.0,106.0
1990,17,1658,MIL,Milwaukee Bucks,25.0,NBA,PF,16.0,7.0,381.0,5.5,15.2,0.36,0.0,0.3,0.0,5.5,14.9,0.37,3.3,4.2,0.79,2.1,7.7,9.8,3.2,1.3,0.3,2.4,5.3,14.4,,92.0,109.0
1992,17,1658,MIL,Milwaukee Bucks,27.0,NBA,PF,79.0,16.0,1848.0,8.0,17.9,0.44,0.0,0.1,0.0,8.0,17.8,0.45,3.5,4.6,0.76,3.6,8.1,11.7,3.1,1.5,0.3,3.1,5.9,19.4,,101.0,110.0
1993,29,1658,UTA,Utah Jazz,28.0,NBA,PF,71.0,0.0,1362.0,7.2,15.5,0.47,0.0,0.0,0.0,7.2,15.5,0.47,4.3,5.4,0.8,2.7,7.5,10.2,2.5,1.5,0.5,2.3,6.6,18.7,,107.0,107.0
1994,22,1658,ORL,Orlando Magic,29.0,NBA,PF,34.0,11.0,682.0,5.3,10.9,0.48,0.0,0.1,0.0,5.3,10.9,0.48,2.3,2.9,0.8,2.8,6.3,9.1,2.6,1.0,0.3,2.1,5.5,12.8,,107.0,109.0
1995,5,1658,CHI,Charlotte Bobcats,30.0,NBA,PF,19.0,14.0,287.0,5.1,13.1,0.39,0.0,0.0,,5.1,13.1,0.39,4.9,5.5,0.9,3.5,7.3,10.7,4.7,1.6,0.4,4.5,6.2,15.1,,96.0,105.0
1997,14,1658,LAL,Los Angeles Lakers,32.0,NBA,PF,3.0,0.0,11.0,4.8,9.6,0.5,0.0,0.0,,4.8,9.6,0.5,4.8,9.6,0.5,9.6,14.4,23.9,14.4,9.6,0.0,4.8,14.4,14.4,,118.0,82.0
