Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2015,22.0,LAC,NBA,PG,14.0,2.0,250.0,9.0,20.4,0.438,2.5,6.8,0.371,6.4,13.6,0.471,2.3,3.7,0.632,1.2,3.5,4.7,3.1,1.9,0.8,2.3,5.4,22.8,,100.0,109.0
2016,23.0,LAC,NBA,SG,6.0,2.0,144.0,9.2,21.7,0.426,1.4,6.0,0.235,7.8,15.7,0.5,2.1,3.2,0.667,1.4,4.3,5.7,5.7,1.1,0.0,2.5,4.3,22.1,,99.0,109.0
2017,24.0,LAC,NBA,SG,3.0,2.0,90.0,5.3,15.4,0.346,2.4,7.7,0.308,3.0,7.7,0.385,1.2,1.2,1.0,0.6,4.2,4.7,1.2,0.6,0.6,3.0,3.6,14.2,,80.0,113.0
2019,26.0,HOU,NBA,SG,10.0,0.0,215.0,6.2,14.3,0.435,3.7,8.1,0.457,2.5,6.2,0.407,0.9,1.4,0.667,0.5,4.4,4.8,2.3,1.2,0.2,1.8,7.1,17.0,,110.0,112.0
2020,27.0,HOU,NBA,SG,12.0,0.0,211.0,4.4,14.1,0.311,2.1,8.1,0.257,2.3,6.0,0.385,2.3,3.0,0.769,0.5,6.5,6.9,3.7,1.6,0.2,1.8,5.1,13.2,,88.0,109.0
