Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987,5,2597,CHI,Chicago Bulls,Brad Sellers,"December 17, 1962",24.0,NBA,PF,3.0,0.0,68.0,3.2,10.1,0.32,0.0,0.0,,3.2,10.1,0.32,1.6,1.6,1.0,1.1,2.6,3.7,1.6,0.0,0.5,0.5,4.2,7.9
1988,5,2597,CHI,Chicago Bulls,Brad Sellers,"December 17, 1962",25.0,NBA,SF,10.0,4.0,144.0,3.7,10.7,0.35,0.0,0.0,,3.7,10.7,0.35,3.7,4.2,0.88,2.5,2.7,5.2,2.0,0.5,1.2,1.2,4.5,11.3
1989,5,2597,CHI,Chicago Bulls,Brad Sellers,"December 17, 1962",26.0,NBA,PF,13.0,0.0,177.0,4.5,11.8,0.38,0.0,0.0,,4.5,11.8,0.38,2.0,2.4,0.83,3.1,3.3,6.3,3.1,0.6,0.8,1.2,4.3,11.0
1992,9,2597,DET,Detroit Pistons,Brad Sellers,"December 17, 1962",29.0,NBA,PF,2.0,0.0,13.0,5.5,11.1,0.5,0.0,0.0,,5.5,11.1,0.5,5.5,5.5,1.0,0.0,0.0,0.0,5.5,0.0,5.5,0.0,0.0,16.6
