Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
30,1663,Mitch Kupchak,"May 24, 1954",295.0,32.0,5029.0,900.0,1783.0,0.5,0.0,5.0,0,900.0,1778.0,0.51,0.5,523.0,750.0,0.7,466.0,880.0,1346.0,156.0,91.0,77.0,378.0,576.0,2323.0,0
