Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1982,14.0,1895,LAL,Los Angeles Lakers,Bob McAdoo,1951-09-25,30.0,NBA,C,14.0,,27.7,7.2,12.8,0.56,0.0,0.0,,7.2,12.8,0.56,0.56,2.3,3.4,0.68,1.5,5.3,6.8,1.6,0.7,1.5,2.5,3.1,16.7
1983,14.0,1895,LAL,Los Angeles Lakers,Bob McAdoo,1951-09-25,31.0,NBA,C,8.0,,20.8,4.6,10.5,0.44,0.3,0.8,0.33,4.4,9.8,0.45,0.45,1.4,1.8,0.79,1.9,3.9,5.8,0.6,1.4,1.3,1.8,2.9,10.9
1984,14.0,1895,LAL,Los Angeles Lakers,Bob McAdoo,1951-09-25,32.0,NBA,C,20.0,,22.4,5.6,10.8,0.52,0.0,0.1,0.0,5.6,10.7,0.52,0.52,2.9,4.1,0.7,1.5,3.9,5.4,0.6,0.6,1.4,2.0,3.2,14.0
1985,14.0,1895,LAL,Los Angeles Lakers,Bob McAdoo,1951-09-25,33.0,NBA,C,19.0,0.0,20.9,4.8,10.2,0.47,0.0,0.1,0.0,4.8,10.1,0.47,0.47,1.8,2.5,0.74,1.3,3.2,4.5,0.8,0.5,1.4,1.7,3.5,11.4
1986,23.0,1895,PHI,Philadelphia 76Ers,Bob McAdoo,1951-09-25,34.0,NBA,C,5.0,0.0,14.6,4.0,7.2,0.56,0.0,0.0,,4.0,7.2,0.56,0.56,2.8,3.2,0.88,1.6,1.2,2.8,0.4,0.8,1.0,0.4,2.6,10.8
