Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2004,27,377,SAS,San Antonio Spurs,25.0,NBA,SG,9.0,0.0,130.0,7.6,15.7,0.49,2.5,4.2,0.6,5.1,11.4,0.44,4.2,7.2,0.59,1.7,5.9,7.6,3.8,1.3,0.4,3.0,7.6,22.0,,111.0,101.0
2005,27,377,SAS,San Antonio Spurs,26.0,NBA,SG,12.0,0.0,60.0,6.4,18.3,0.35,2.7,6.4,0.43,3.7,11.9,0.31,3.7,6.4,0.57,0.9,5.5,6.4,2.7,0.9,0.0,0.9,2.7,19.2,,104.0,108.0
2008,6,377,CLE,Cleveland Cavaliers,29.0,NBA,SG,8.0,0.0,92.0,5.5,20.6,0.26,3.0,10.3,0.29,2.4,10.3,0.24,6.1,9.1,0.67,4.9,6.7,11.5,5.5,1.2,0.0,5.5,6.1,20.0,,86.0,104.0
2009,19,377,NOH,New Orleans Hornets,30.0,NBA,SG,3.0,0.0,33.0,4.9,13.0,0.38,0.0,6.5,0.0,4.9,6.5,0.75,3.2,3.2,1.0,3.2,4.9,8.1,0.0,0.0,0.0,4.9,3.2,13.0,,75.0,125.0
2010,5,377,CHI,Charlotte Bobcats,31.0,NBA,SG,1.0,0.0,2.0,26.0,26.0,1.0,0.0,0.0,,26.0,26.0,1.0,0.0,26.0,0.0,0.0,26.0,26.0,0.0,0.0,0.0,0.0,0.0,52.0,,108.0,109.0
