Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
,2337,162.0,0.0,4281.0,668.0,1337.0,0.5,3.0,16.0,0.19,665.0,1321.0,0.5,0.5,306.0,390.0,0.78,62.0,149.0,211.0,1237.0,179.0,21.0,436.0,467.0,1645.0,0
