Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
3243,Julian Wright,"May 20, 1987",231.0,40.0,3049.0,397.0,795.0,0.5,16.0,61.0,0.26,381.0,734.0,0.52,0.51,97.0,166.0,0.58,184.0,347.0,531.0,182.0,132.0,69.0,164.0,182.0,907.0,0
