Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
688,Harry Davis,"January 27, 1956",4.0,0.0,30.0,6.0,12.0,0.5,0.0,0.0,0,6.0,12.0,0.5,0.5,1.0,2.0,0.5,2.0,4.0,6.0,0.0,1.0,0.0,3.0,8.0,13.0,0
