Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,25.0,CHI,NBA,C,3.0,0.0,26.0,5.5,15.2,0.364,0.0,2.8,0.0,5.5,12.5,0.444,8.3,8.3,1.0,6.9,5.5,12.5,6.9,0.0,0.0,2.8,1.4,19.4
2018,26.0,SAS,NBA,C,1.0,0.0,6.0,6.0,6.0,1.0,0.0,0.0,,6.0,6.0,1.0,0.0,0.0,,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,12.0
